,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,total_losses,total_gains,total_generated,COP_h,COP_c,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
23,0.1,0.06826666666666667,10000,500,250,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,946875.4562942496,177729.4211586971,337413.9697001978,1462018.8471531444,149.29307404405293,-843.33315191199,776080.1476600866,5712938.384661565,3.0336145792657137,5.217741353109084,12601.859299998127,6175.050102597092,0,584170.5192168917,0,18367.407535193008,350103.0777773598,171554.3710561,319046.5621650097
24,0.1,0.06826666666666667,50,1000,350,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,729410.0227881037,355545.2092843412,610672.1895218878,1695627.4215943327,86.5739284743614,-7.918162400276415,4502.678329340503,11727667.135411583,3.1773665573242376,5.05993104230744,25379.97374733116,12436.467172141187,0,3823.893486052929,0,2757.9350488035743,700206.1555547196,343108.7421122,607914.2544733684
25,0.1,0.06826666666666667,100,1000,350,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,733233.9287776089,355545.2154111708,613258.7564471823,1702037.900635962,86.9012293583696,-15.413406770100742,10605.493320118187,11722864.599384818,3.172768217620892,4.741178264610647,25379.986250783444,12436.473298970763,0,7647.786972105858,0,4864.271973645244,700206.1555547196,343108.7421122,608394.4844731109
26,0.1,0.06826666666666667,500,1000,350,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,763825.1766345344,355545.2643968398,625706.6797393034,1745077.1207706775,89.09868990782904,-75.32325723870366,82776.37666912953,11649859.729680313,3.135928098047531,4.5323410044199965,25380.086219285455,12436.522284639774,0,38238.93486052929,0,10011.813564212453,700206.1555547196,343108.7421122,615694.8661754706
27,0.1,0.06826666666666667,1000,1000,350,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,801965.9014033544,355497.14036827796,633221.0514301339,1790684.0932017663,91.42725260910261,-141.9772812894945,166230.51990046058,11593995.391353272,3.111325633632363,4.671623641523496,25281.876127576223,12388.398256077955,0,76477.86972105858,0,11939.780050638625,700206.1555547196,343108.7421122,621281.2713784196
28,0.1,0.06826666666666667,2500,1000,350,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,916604.5492634971,355458.8427124092,645217.8717299962,1917281.2637059023,97.8909451896203,-313.9407403650067,362539.6731145682,11504634.24411036,3.0730517626328284,5.051561359501358,25203.719406131237,12350.10060020922,0,191194.67430264642,0,15000.469264459969,700206.1555547196,343108.7421122,630217.4024652434
29,0.1,0.06826666666666667,5000,1000,350,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,1107799.223361919,355458.84261233686,656962.6318384153,2120220.697812671,108.25245729377527,-558.9938563797263,603105.3448647934,11447778.480290823,3.0458278672217323,4.74096855579976,25203.719201906544,12350.100500136869,0,382389.34860529285,0,21059.669015194828,700206.1555547196,343108.7421122,635902.9628232203
30,0.1,0.06826666666666667,7500,1000,350,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,1298993.8961282386,355458.84185951983,666579.6117011342,2321032.3496888927,118.50533087021454,-782.7829266673339,803003.6787914943,11428241.953250144,3.0348817904495835,4.920455883488774,25203.717665579825,12350.099747319822,0,573584.0229079394,0,28722.887813806745,700206.1555547196,343108.7421122,637856.7238873275
31,0.1,0.06826666666666667,10000,1000,350,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,1490188.5719125227,355458.8425855385,675612.2839838243,2521259.6984818857,128.7283715879193,-996.6627955412853,983870.1078907845,11423190.903092973,3.030695341097815,4.894896680898188,25203.71914721727,12350.10047333852,0,764778.6972105857,0,37250.47486064869,700206.1555547196,343108.7421122,638361.8091231756
32,0.1,0.06826666666666667,50,5000,700,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,3637051.9098291784,1778170.5660895968,3034488.4030441316,8449710.878962908,86.28365594330205,-6.638939706949884,8225.70495484412,58848799.23561561,3.1944619595525072,4.160170359921109,127807.03130501862,62626.855528596665,0,8214.100750560661,0,15963.61572717653,3501030.777773598,1715543.7105610003,3018524.7873196015
33,0.1,0.06826666666666667,100,5000,700,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,3645266.0239626523,1778170.5726473723,3049042.2342463145,8472478.830856338,86.51614935708231,-12.93315857973201,20128.132681637333,58808444.87522232,3.188286082502483,3.9152858870544094,127807.04468793214,62626.862086371955,0,16428.201501121323,0,26482.230144228484,3501030.777773598,1715543.7105610003,3022560.0041017616
34,0.1,0.06826666666666667,500,5000,700,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,3710735.044175323,1778051.1149195149,3108356.382801798,8597142.541896638,87.78914448154232,-62.140283879646574,146310.5349847294,58405324.56764323,3.149776407334555,3.869806413695589,127563.25889611781,62507.40435851468,0,82141.00750560661,0,45484.66987875257,3501030.777773598,1715543.7105610003,3062871.7129230374
35,0.1,0.06826666666666667,1000,5000,700,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,3792183.904300253,1777711.9550660115,3142562.045415814,8712457.90478208,88.96667957578518,-117.39768908651453,284694.59032543935,58141672.27476687,3.1262742128878735,4.136662289190095,126871.11151544121,62168.244505011164,0,164282.01501121323,0,53325.31854314692,3501030.777773598,1715543.7105610003,3089236.726872667
36,0.1,0.06826666666666667,2500,5000,700,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,4037754.4113078285,1777294.2130600503,3197367.320879698,9012415.945247576,92.02968098869607,-259.82182282170027,611616.7125204832,57734573.912309155,3.090605931228718,3.699751100972567,126018.59600619756,61750.50249905008,0,410705.0375280331,0,67420.59040658062,3501030.777773598,1715543.7105610003,3129946.7304731132
37,0.1,0.06826666666666667,5000,5000,700,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,4448459.448723038,1777294.2130047653,3247956.4657302545,9473710.127458058,96.74015559269594,-468.8184355021549,1043339.788796563,57400553.406800054,3.0613372145392472,3.7724701258781415,126018.59589337348,61750.502443765035,0,821410.0750560662,0,84607.40257036909,3501030.777773598,1715543.7105610003,3163349.0631598854
38,0.1,0.06826666666666667,7500,5000,700,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,4859164.464709994,1777294.2024494002,3285293.9674505726,9921752.634609967,101.315311605586,-658.9435920689529,1407134.0529103032,57225999.8304591,3.044876715289921,3.787998193159492,126018.57435229718,61750.49188839996,0,1232115.1125840992,0,104489.71491454446,3501030.777773598,1715543.7105610003,3180804.2525360277
39,0.1,0.06826666666666667,10000,5000,700,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,5269869.5253797015,1777294.2137890758,3318698.128207615,10365861.867376393,105.85030325088184,-837.4797676869058,1733221.5784676499,57173128.849683,3.0314035432682434,4.110963526100908,126018.59749397116,61750.50322807555,0,1642820.1501121323,0,132606.74335860435,3501030.777773598,1715543.7105610003,3186091.384849011
40,0.1,0.06826666666666667,50,10000,800,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,7264851.708265543,3554806.245511355,6135288.87949587,16954946.83327277,86.5671512348031,-26.907847086322818,7779.000538562762,116964508.60023141,3.164747119485679,4.668884222435939,252481.71137269057,123718.82438935452,0,10308.44134565703,0,24930.026862253166,7002061.555547196,3431087.4211220006,6110358.852633618
41,0.1,0.06826666666666667,100,10000,800,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,7275160.170274021,3554806.255636364,6158999.546108101,16988965.972018488,86.74084331167232,-54.19333269516813,18854.102057931363,116929789.96860194,3.160884535057817,4.209113589805343,252481.7320355093,123718.83451436367,0,20616.88269131406,0,45169.1405837586,7002061.555547196,3431087.4211220006,6113830.405524036
42,0.1,0.06826666666666667,500,10000,800,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,7357627.866216484,3554806.3365750187,6284943.991386233,17197378.194177736,87.80493702616488,-256.0634023829189,155508.99239645543,116292861.52243927,3.1265468301335666,3.664826722247267,252481.89721271777,123718.91545301834,0,103084.41345657028,0,107421.50973305211,7002061.555547196,3431087.4211220006,6177522.481653182
43,0.1,0.06826666666666667,1000,10000,800,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,7460267.543436305,3554588.4109119093,6365939.034726948,17380794.98907516,88.74141117610024,-485.51489066874467,332547.072121402,115672479.19171998,3.0994999605464875,3.921779754394936,252037.16097596835,123500.98978990859,0,206168.82691314057,0,126378.66846120133,7002061.555547196,3431087.4211220006,6239560.366265725
44,0.1,0.06826666666666667,2500,10000,800,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,7769520.814213906,3554588.4258121103,6496772.17263629,17820881.412662305,90.98836767568002,-1071.0418789956889,758707.2283569715,114753824.18111156,3.0587792744843187,3.7077036097677842,252037.19138385792,123501.00469010998,0,515422.0672828514,0,165345.75952123743,7002061.555547196,3431087.4211220006,6331426.41311505
45,0.1,0.06826666666666667,5000,10000,800,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,8284942.8554510875,3554588.4130494446,6638350.561170787,18477881.82967132,94.34282552328212,-1925.0899302069565,1321321.2919425261,114307609.77453142,3.034661101880455,3.836803159778629,252037.16533818722,123500.99192744396,0,1030844.1345657028,0,262302.64521457086,7002061.555547196,3431087.4211220006,6376047.915956216
46,0.1,0.06826666666666667,7500,10000,800,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,8800364.949413314,3554588.4261226333,6764526.606139097,19119479.981675044,97.61864377282572,-2695.758757364264,1801488.742455619,114157762.48911008,3.02423844748823,3.789859432261014,252037.19201756397,123501.00500063294,0,1546266.2018485542,0,373494.14007144107,7002061.555547196,3431087.4211220006,6391032.466067657
47,0.1,0.06826666666666667,10000,10000,800,278.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,9302396.614159606,3548026.9811335425,6887052.966381608,19737476.56167476,100.77395908755383,-3413.2388907705654,2247287.238176552,114119324.79352105,3.020366429668258,4.2708921095629675,238646.7894810036,116939.56001154188,0,2061688.2691314055,0,492176.72641452216,7002061.555547196,3431087.4211220006,6394876.239966608
48,0.1,0.06826666666666667,50,50,80,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,37439.938943421264,17779.73318470646,28900.342447856565,84120.0145759843,85.89858871609852,-44.47586336901314,766.2455438579009,602100.4106768603,3.3956777465152688,5.999999999893978,1274.0449420815698,624.2960790964611,0,1155.5862236037203,0,76.33253887796435,35010.30777773597,17155.43710561,28824.0099089786
49,0.1,0.06826666666666667,100,50,80,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,38595.524503018525,17779.73285933597,28974.31512668685,85349.57248904134,87.15414353273385,-88.84983301919617,1654.777133483527,602046.3947277624,3.3930498270739906,5.999999999873803,1274.0442780751132,624.2957537259708,0,2311.1724472074407,0,144.90345714582227,35010.30777773597,17155.43710561,28829.411669541027
50,0.1,0.06826666666666667,500,50,80,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,47840.20900911095,17779.730270736378,29479.47647081598,95099.4157506633,97.1101305900113,-410.5596203490679,10174.082094602414,601201.0279040132,3.373289454137352,5.891835644061466,1274.0389953377626,624.2931651263807,0,11555.862236037203,0,565.5284493891937,35010.30777773597,17155.43710561,28913.948021426782
51,0.1,0.06826666666666667,1000,50,80,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,59396.064661243276,17779.727044550345,29961.279728382695,107137.07143417631,109.40230195821853,-767.1447564134006,22606.9824173445,599047.7530994738,3.3459091967384973,5.918305363456282,1274.0324114328841,624.2899389403451,0,23111.724472074406,0,832.0051163638204,35010.30777773597,17155.43710561,29129.274612018875
52,0.1,0.06826666666666667,2500,50,80,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,94063.63174720724,17779.717429481494,30812.86372912129,142656.21290581,145.67243505555436,-1635.4135298259628,58270.502053458215,592911.8483325422,3.2871906559745643,5.581318845763953,1274.0127892852433,624.2803238714955,0,57779.311180186014,0,1069.9980642095916,35010.30777773597,17155.43710561,29742.8656649117
53,0.1,0.06826666666666667,5000,50,80,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,151829.11609804575,17772.94213053962,31578.990884993545,201181.04911357892,205.43467904027432,-2783.498420756829,106215.65636792762,587134.1227039612,3.237304104966693,5.377303894433386,1260.1859599377374,617.5050249296227,0,115558.62236037203,0,1258.3521438709272,35010.30777773597,17155.43710561,30320.63874112262
54,0.1,0.06826666666666667,7500,50,80,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,209608.42736919425,17772.942175112246,32085.673219170872,259467.04276347737,264.95303054887154,-3421.814436866286,144034.881722274,583377.4116495808,3.206523220927748,4.753924203380536,1260.186050900228,617.5050695022468,0,173337.93354055804,0,1389.3637186651529,35010.30777773597,17155.43710561,30696.30950050572
55,0.1,0.06826666666666667,10000,50,80,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,267387.738551249,17772.94217602793,32481.210367643733,317641.89109492063,324.3578867609472,-4047.475892070623,180066.68775198614,580837.0475397179,3.187397721801031,5.809974044593342,1260.1860527689287,617.5050704179307,0,231117.24472074406,0,1530.8642719350987,35010.30777773597,17155.43710561,30950.34609570863
56,0.1,0.06826666666666667,50,100,100,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,73882.81062614109,35558.39241029154,57853.901665480786,167295.1047019134,85.4161370836766,-58.612578695030926,871.7738820942278,1203653.3053937666,3.3931147453329733,5.999999999999999,2545.898180206609,1247.5181990715378,0,1316.2968904625159,0,151.1297819516613,70020.61555547196,34310.874211220005,57702.771883529116
57,0.1,0.06826666666666667,100,100,100,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,75199.10681733333,35558.3920676414,58000.778107359234,168758.27699233397,86.16319136932523,-116.980204934297,1912.341946494148,1203545.7466525643,3.3904869413640175,5.9999999999834115,2545.897480936346,1247.517856421393,0,2632.5937809250318,0,287.250414775761,70020.61555547196,34310.874211220005,57713.52769258346
58,0.1,0.06826666666666667,500,100,100,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,85729.47635124247,35558.38932858213,59007.82330818315,180295.68898800775,92.0538668100039,-545.7990121970247,12421.363928468143,1201877.184701959,3.3705848331144646,5.966856129789355,2545.8918911453407,1247.5151173621243,0,13162.968904625159,0,1127.439684963812,70020.61555547196,34310.874211220005,57880.38362321934
59,0.1,0.06826666666666667,1000,100,100,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,98892.43827956922,35558.385910118945,59977.247744507295,194428.07193419547,99.26946084188819,-1027.098201248141,28480.299193641862,1197627.314646064,3.34283805968312,5.907655012345071,2545.8849148469467,1247.5116988989366,0,26325.937809250318,0,1671.8778875832336,70020.61555547196,34310.874211220005,58305.369856924066
60,0.1,0.06826666666666667,2500,100,100,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,138381.32413819912,35558.37569081849,61712.61722515742,235652.31705417504,120.31739155458519,-2092.756575038608,72974.39993933559,1185078.983777164,3.2814449395048544,5.533957874519942,2545.864059601343,1247.5014795984796,0,65814.8445231258,0,2152.4143114333224,70020.61555547196,34310.874211220005,59560.2029137241
61,0.1,0.06826666666666667,5000,100,100,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,204170.67656398748,35545.88428185007,63287.581125844285,303004.14197168185,154.70532370741253,-3539.401799451348,133994.68351934646,1173223.073242483,3.228320980372663,4.853395827899695,2520.3719622639446,1235.0100706300632,0,131629.6890462516,0,2541.7866797765446,70020.61555547196,34310.874211220005,60745.79444606773
62,0.1,0.06826666666666667,7500,100,100,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,269985.5211192301,35545.884297587654,64318.303370364025,369849.70878718176,188.83477482746974,-4697.625702312409,182362.83015804738,1165355.7989301295,3.1942444532960645,5.324751672966366,2520.3719943807405,1235.0100863676475,0,197444.53356937738,0,2785.781528674053,70020.61555547196,34310.874211220005,61532.52184168998
63,0.1,0.06826666666666667,10000,100,100,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,335800.3656429837,35545.88429789528,65121.70725186369,436467.9571927427,222.84816361265115,-5689.955842479228,225835.13083900764,1160047.252126519,3.1719228085534756,5.75565304274713,2520.3719950085447,1235.0100866752784,0,263259.3780925032,0,3058.3320294001887,70020.61555547196,34310.874211220005,62063.375222463495
64,0.1,0.06826666666666667,50,500,200,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,365384.50204716966,177856.18755951934,286134.9405170499,829375.6301237389,84.69113623227213,-100.65306592795136,1390.2816055414542,6050656.0090161925,3.4233078752241455,5.999999999932235,12860.560415063967,6301.816503419353,0,2420.8638547459836,0,860.0426659832675,350103.0777773597,171554.37105609998,285274.89785106666
65,0.1,0.06826666666666667,100,500,200,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,367805.36510324146,177856.18716816016,286966.62833151314,832628.1806029148,85.02326824306334,-201.21069826037285,3241.5675489687515,6049903.36229767,3.420128225764846,5.90769775359381,12860.559616389792,6301.816112060194,0,4841.727709491967,0,1616.4666258143711,350103.0777773597,171554.37105609998,285350.1617056988
66,0.1,0.06826666666666667,500,500,200,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,387172.26955295773,177856.1840378464,292508.41456365056,857536.8681544547,87.56680216686556,-931.6074429152372,23005.822061874285,6037795.361037926,3.3954993102130744,4.666519663999045,12860.553228138184,6301.8129817464205,0,24208.63854745984,0,5947.495510204711,350103.0777773597,171554.37105609998,286560.91905241203
67,0.1,0.06826666666666667,1000,500,200,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,411380.9001181733,177856.1801264586,297420.0505235393,886657.1307681712,90.54039825356254,-1749.9181865577189,54217.325617970884,6010149.133161113,3.3630668217254773,4.8950393684638565,12860.545245893869,6301.809070358631,0,48417.27709491968,0,8094.542447339569,350103.0777773597,171554.37105609998,289325.5080761998
68,0.1,0.06826666666666667,2500,500,200,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,483937.15096557804,177822.04360825795,305689.66409912135,967448.8586729573,98.79039136392686,-3700.549265597928,140556.32531182337,5947163.002046576,3.300620878718429,4.351879701996452,12790.880450919107,6267.67255215799,0,121043.19273729919,0,10065.542599797678,350103.0777773597,171554.37105609998,295624.12149933935
69,0.1,0.06826666666666667,5000,500,200,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,604848.6480644378,177757.51129232763,313189.4364895028,1095795.5958462683,111.89643235200217,-6252.785834600457,255942.22000453915,5889222.726525106,3.2457725774366044,4.400296651658453,12659.184812479645,6203.140236227649,0,242086.38547459838,0,11771.280688100096,350103.0777773597,171554.37105609998,301418.15580140275
70,0.1,0.06826666666666667,7500,500,200,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,725834.5156253618,177729.4213233929,318157.95675159135,1221721.8937003461,124.75531180231135,-8404.012393933597,352853.0060538069,5851697.706470922,3.2122395049803494,5.263532954391397,12601.85963610449,6175.050267292918,0,363129.5782118976,0,12987.302031165404,350103.0777773597,171554.37105609998,305170.6547204248
71,0.1,0.06826666666666667,10000,500,200,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,846877.7083236641,177729.42130428395,321954.0519971526,1346561.1816251008,137.50319196271326,-10337.33878944224,438748.63583361043,5823461.635082895,3.187046436202233,4.545373642554782,12601.85959710755,6175.050248183988,0,484172.77094919677,0,13959.783443731136,350103.0777773597,171554.37105609998,307994.2685527384
72,0.1,0.06826666666666667,50,1000,250,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,728656.5726688933,355618.51041255787,576842.2423567367,1661117.325438188,84.81194081232168,-126.87396639125765,1474.5400955468162,12054015.005574087,3.4011760993900473,5.934351920448753,25529.564518089366,12509.768300357888,0,2920.852596084459,0,1562.742499257629,700206.1555547194,343108.74211219995,575279.499857479
73,0.1,0.06826666666666667,100,1000,250,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,731577.4243757024,355618.5099768031,578362.971979961,1665558.9063324665,85.03871533941255,-253.74476820284949,3419.966213206894,12052807.790753977,3.3983672607511286,5.351277107727643,25529.56362881398,12509.767864603138,0,5841.705192168918,0,2962.7678198584363,700206.1555547194,343108.74211219995,575400.204159228
74,0.1,0.06826666666666667,500,1000,250,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,754944.2380308727,355618.5064911069,588746.6749965162,1699309.4195184957,86.76192084867054,-1181.8652970223204,24754.47428058971,12034219.282377638,3.376788316140424,5.018841027317401,25529.556515308475,12509.764378906953,0,29208.52596084459,0,11487.689825409612,700206.1555547194,343108.74211219995,577258.9851698175
75,0.1,0.06826666666666667,1000,1000,250,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,784152.755101592,355618.5021348475,598587.9667928726,1738359.2240293121,88.75569314770455,-2235.895421197214,59784.069090238634,11987339.152215505,3.3466481805790353,4.491085129411175,25529.547625183393,12509.760022647572,0,58417.05192168918,0,16640.99902268376,700206.1555547194,343108.74211219995,581946.9677701889
76,0.1,0.06826666666666667,2500,1000,250,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,871778.3061004777,355618.48896156333,615985.3765525295,1843382.1716145705,94.11786707613965,-4750.8085605932365,163608.4999724257,11860874.628265493,3.2830814768986825,4.162791349099277,25529.520741535285,12509.746849363371,0,146042.62980422293,0,21392.01181694476,700206.1555547194,343108.74211219995,594593.3647355848
77,0.1,0.06826666666666667,5000,1000,250,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,1017495.1353737697,355458.8431066099,631897.6674327399,2004851.6459131194,102.3620406137269,-8142.678811624374,311044.0037565,11737520.439881105,3.225700609932406,4.162061739814289,25203.720210604333,12350.100994409913,0,292085.25960844586,0,24968.849998890822,700206.1555547194,343108.74211219995,606928.8174327366
78,0.1,0.06826666666666667,7500,1000,250,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,1163537.7641686148,355458.8426120035,642383.5481191752,2161380.1548997937,110.35394247178309,-10978.420712210505,434594.17505332036,11658467.584684167,3.1893775325672147,4.430285511115249,25203.71920122633,12350.100499803557,0,438127.8894126688,0,27549.42624728838,700206.1555547194,343108.74211219995,614834.1218718868
79,0.1,0.06826666666666667,10000,1000,250,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,1309580.3939727808,355458.8426119757,650563.883105943,2315603.1196906995,118.22812978019414,-13540.823080480865,545493.0086917403,11600394.273381285,3.1635684759295253,4.436561566018207,25203.719201169544,12350.10049977573,0,584170.5192168917,0,29922.43100907129,700206.1555547194,343108.74211219995,620641.4520968717
80,0.1,0.06826666666666667,50,5000,500,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,3634229.0050149155,1778248.5615834198,2876579.266228213,8289056.832826548,84.64314792577443,-177.85981777592553,1901.3022851044952,60348871.16553437,3.4085162100682975,4.966874569395531,127966.20219802576,62704.8510224199,0,5232.025043291899,0,8061.168553834843,3501030.7777735977,1715543.7105609998,2868518.0976722836
81,0.1,0.06826666666666667,100,5000,500,283.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,3639461.0291264756,1778248.561126861,2884412.55837116,8302122.148624497,84.77656352179291,-357.3749673325777,4576.072419474138,60342267.256053,3.405555467978587,4.7302103119897625,127966.20126629445,62704.85056586127,0,10464.050086583798,0,15234.404107376366,3501030.7777735977,1715543.7105609998,2869178.1542637832
