,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,total_losses,total_gains,total_generated,COP_h,COP_c,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
24,0.1,0.0806,50,1000,300,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,641183.6862091129,312992.08089446387,489412.4809291943,1443588.248032771,93.26072098135197,-0.01027297197759654,47076.82908960448,10409986.577886136,3.1885152206384206,3.9559393415222117,20886.320939994017,10234.527714763884,0,2438.720595508072,0,1779.631325373562,617858.6446736107,302757.5531797,487632.84960380057
25,0.1,0.0806,100,1000,300,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,643622.4572609315,312992.1056186129,491069.4481193662,1447684.0109989108,93.52532122848714,-0.019012545555209127,99646.00668131272,10406977.839467384,3.1897519966279053,3.828551594120996,20886.3713963048,10234.552438912891,0,4877.441191016144,0,3135.7631740815414,617858.6446736107,302757.5531797,487933.68494497053
26,0.1,0.0806,500,1000,300,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,663132.6238233622,312992.30250424554,499422.1548585229,1475547.0811861306,95.3253705278322,-0.07656357878189868,474321.872280379,10363533.177014653,3.1638163207806884,3.736469149739203,20886.773194670728,10234.749324545533,0,24387.20595508072,0,7144.126636760574,617858.6446736107,302757.5531797,492278.02822129434
27,0.1,0.0806,1000,1000,300,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,687448.356133583,312957.2796296429,504607.631843328,1505013.2676065539,97.22898659971727,-0.1400931014906936,823899.024138054,10323795.951936467,3.1448379170652543,4.021308178875977,20815.29954981101,10199.72644994289,0,48774.41191016144,0,8355.877383414238,617858.6446736107,302757.5531797,496251.75445903884
28,0.1,0.0806,2500,1000,300,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,760451.2867751574,312879.52113913256,512693.1034836565,1586023.9113979465,102.46255029590583,-0.32314169514557134,1571598.7285095186,10264199.818142157,3.1184904812715613,4.429826547549011,20656.612326143102,10121.967959432564,0,121936.02977540361,0,10481.729672444633,617858.6446736107,302757.5531797,502211.3738107482
29,0.1,0.0806,5000,1000,300,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,882387.3178711064,312879.5217862145,519907.3035799933,1715174.1432373142,110.80609545337151,-0.6310969227021584,2437638.042098865,10214973.405988269,3.0983751904365584,3.9055784441867663,20656.61364668872,10121.968606514487,0,243872.05955080723,0,12773.301931238777,617858.6446736107,302757.5531797,507134.0016487545
30,0.1,0.0806,7500,1000,300,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,1004323.3461850247,312879.5210700705,524832.2370925671,1842035.1043476623,119.0017459192582,-1.0004879954200765,3086297.4589562165,10191863.686671631,3.08935570343272,3.63055216107265,20656.61218520333,10121.96789037052,0,365808.08932621084,0,15387.214319036335,617858.6446736107,302757.5531797,509445.02277353086
31,0.1,0.0806,10000,1000,300,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,1126259.3755374767,312879.5208628196,529141.2006651643,1968280.0970654606,127.15760272759107,-0.4025807298686632,3680897.492154493,10180119.12576107,3.085707903922707,4.041855489274466,20656.611762251858,10121.967683119634,0,487744.11910161446,0,18521.70565817238,617858.6446736107,302757.5531797,510619.4950070083
32,0.1,0.0806,50,5000,600,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3199235.1981745935,1565050.546624512,2443096.148214298,7207381.893013403,93.12428701831773,-0.004356416989313541,72163.8038856191,52093313.083287016,3.197195471288333,3.8660175817398397,104615.56413350595,51262.780726011966,0,5326.410673034367,0,9269.994684835236,3089293.2233680533,1513787.7658984999,2433826.1535291313
33,0.1,0.0806,100,5000,600,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3204561.6664106366,1565050.574831021,2451732.727642826,7221344.968884484,93.30469947659714,-0.00816921689057537,156239.0085152847,52076040.0053983,3.193252221395843,3.336213744759529,104615.62169651425,51262.80893252117,0,10652.821346068735,0,16179.403030896568,3089293.2233680533,1513787.7658984999,2435553.3246119292
34,0.1,0.0806,500,5000,600,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3247173.4096567123,1565050.7991883554,2494053.1971429377,7306277.405988006,94.40208445874448,-0.03415022496120429,789833.3475019532,51840996.268124774,3.164785064779562,3.292414245883496,104616.07955831505,51263.03328985549,0,53264.10673034367,0,34996.02049978781,3089293.2233680533,1513787.7658984999,2459057.176643176
35,0.1,0.0806,1000,5000,600,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3300092.652316174,1564881.811988484,2520044.3064296055,7385018.770734264,95.41947656584965,-0.063981437426201,1416408.1283418266,51640293.05089788,3.1445203832946205,3.4166278234474015,104271.21548743354,51094.046089984164,0,106528.21346068734,0,40916.74205666386,3089293.2233680533,1513787.7658984999,2479127.564372915
36,0.1,0.0806,2500,5000,600,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3458896.8196270196,1564397.6061741745,2561383.6133690267,7584678.0391702205,97.9992104131321,-0.15289451018990946,2830128.701366271,51330815.945492655,3.1144809573564087,3.391133663806859,103283.06260724817,50609.8402756746,0,266320.53365171835,0,51308.32129640496,3089293.2233680533,1513787.7658984999,2510075.292072703
37,0.1,0.0806,5000,5000,600,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3725217.3559472817,1564397.6074817907,2598907.937353743,7888522.900782816,101.92509314307055,-0.30697207221485256,4548452.900168099,51060841.08048479,3.088660722475002,3.3582926600689618,103283.06527579254,50609.84158329078,0,532641.0673034367,0,61835.129404181454,3089293.2233680533,1513787.7658984999,2537072.807949549
38,0.1,0.0806,7500,5000,600,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3991537.892395145,1564397.6088519322,2624530.067064436,8180465.568311513,105.69719141223399,-0.4695454493433934,5892382.734154074,50925566.15841636,3.070755525639387,3.3227865912589882,103283.0680719369,50609.84295343237,0,798961.600955155,0,73929.60719751248,3089293.2233680533,1513787.7658984999,2550600.4598669237
39,0.1,0.0806,10000,5000,600,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,4257858.424370872,1564397.6080306782,2646621.0261443574,8468877.058545908,109.42366446370416,-0.6392446206237423,7056868.201364702,50837185.83943234,3.0619727285853546,3.357435074365431,103283.06639594602,50609.842132178346,0,1065282.1346068734,0,87182.59405222129,3089293.2233680533,1513787.7658984999,2559438.432092136
40,0.1,0.0806,50,10000,700,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6392145.410497805,3129000.5303936177,4936234.281346929,14457380.22223835,93.39960372113521,-0.14907204131472843,69734.20684645075,103648989.35879081,3.1722505955586593,3.500504942440291,206985.1321982844,101424.99859661811,0,6573.831563414541,0,14817.949753259698,6178586.446736107,3027575.5317969997,4921416.33159367
41,0.1,0.0806,100,10000,700,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6398719.321924544,3129000.5695275282,4950381.358675236,14478101.250127308,93.53346862361224,-0.273976901948378,153325.87611120593,103630656.5872989,3.1693408161952226,3.5438173359025567,206985.2120616089,101425.03773052829,0,13147.663126829082,0,27132.0782394325,6178586.446736107,3027575.5317969997,4923249.280435802
42,0.1,0.0806,500,10000,700,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6451310.612909435,3129000.882388585,5033417.629472382,14613729.124770403,94.40967091963537,-1.062941292702716,850577.3717164411,103318881.60298933,3.1459944285265755,3.3012700734555014,206985.85053918415,101425.35059158497,0,65738.31563414542,0,78991.81292751337,6178586.446736107,3027575.5317969997,4954425.816544873
43,0.1,0.0806,1000,10000,700,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6517049.714069414,3129001.26730491,5093499.910622042,14739550.891996365,95.22252241954415,-1.8648408782901922,1644182.479242131,102875060.26752247,3.1232664628195814,3.421635092220508,206986.6360650169,101425.7355079103,0,131476.63126829083,0,94692.27599694507,6178586.446736107,3027575.5317969997,4998807.634625064
44,0.1,0.0806,2500,10000,700,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6713844.1348103,3128795.2048457754,5189772.150058191,15032411.489714267,97.11450169600478,-3.8475088870977334,3499239.8668141584,102163990.215283,3.088234252051892,3.2991877215479706,206566.10990346654,101219.67304877566,0,328691.57817072707,0,119857.08777264794,6178586.446736107,3027575.5317969997,5069915.062285557
45,0.1,0.0806,5000,10000,700,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7042535.701201242,3128795.199073551,5283192.832812826,15454523.733087622,99.8414906560286,-6.592167492410005,5785480.667949452,101693497.19701488,3.0588640303464385,3.308424741678657,206566.09812368205,101219.66727655128,0,657383.1563414541,0,166228.44183000812,6178586.446736107,3027575.5317969997,5116964.390982818
46,0.1,0.0806,7500,10000,700,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7371227.271569245,3128795.19525013,5359700.301461357,15859722.76828073,102.45921452670669,-9.017024026785066,7588280.750961825,101534092.53128396,3.048246123840085,3.281949872854578,206566.0903209574,101219.6634531301,0,986074.7345121813,0,226795.53406351997,6178586.446736107,3027575.5317969997,5132904.767397837
47,0.1,0.0806,10000,10000,700,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7699918.89022564,3128795.215088554,5431634.1328255385,16260348.238139732,105.0473916065256,-11.264928631931816,9128496.360721909,101434030.20017372,3.045403546254472,3.3239852381785226,206566.13080662617,101219.68329155451,0,1314766.3126829083,0,288723.07964374055,6178586.446736107,3027575.5317969997,5142911.053181797
48,0.1,0.0806,50,20000,900,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,12779814.655790087,6257617.690447701,9890396.49730771,28927828.843545496,93.44181687716805,-0.2171581267568453,78462.33131788298,207108217.79414633,3.167853547108871,3.63123723613777,413187.89356583287,202466.62685370177,0,9453.8687520428,0,28585.30806512621,12357172.893472213,6055151.0635939995,9861811.189242583
49,0.1,0.0806,100,20000,900,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,12789268.614019018,6257617.734292363,9917792.536646217,28964678.884957597,93.5608487906991,-0.4036361408421018,174597.76344523634,207074806.99114138,3.1650751909304953,3.5281781304038313,413187.9830427189,202466.67069836322,0,18907.7375040856,0,52642.35557006206,12357172.893472213,6055151.0635939995,9865150.181076154
50,0.1,0.0806,500,20000,900,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,12864900.279798277,6257618.08502409,10082080.190288635,29204598.555111,94.33583021101079,-1.5976082153002311,1002773.1183092354,206503638.9949268,3.142631076931407,3.3312612669756745,413188.6988056352,202467.02143008978,0,94538.68752042798,0,159815.4828062033,12357172.893472213,6055151.0635939995,9922264.707482431
51,0.1,0.0806,1000,20000,900,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,12959439.861894226,6257618.523375966,10204941.844273128,29422000.22954332,95.03807466775741,-2.8187239998548654,1978667.6192964083,205625466.80357903,3.119666694799411,3.3408451698942736,413189.5933811568,202467.45978196585,0,189077.37504085596,0,194860.58265042384,12357172.893472213,6055151.0635939995,10010081.26162278
52,0.1,0.0806,2500,20000,900,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,13242998.609441284,6257590.438386596,10403053.057110876,29903642.104938757,96.59386000389466,-5.862866052309613,4340132.224382533,204162998.9688899,3.083207536334457,3.262494378450317,413132.27836693166,202439.37479259676,0,472693.4376021399,0,246724.14148454063,12357172.893472213,6055151.0635939995,10156328.915626312
53,0.1,0.0806,5000,20000,900,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,13709237.94440916,6254427.856882937,10600526.74369695,30564192.54498905,98.7275504924252,-16.041608791557053,7295963.862699777,203266145.15176815,3.0583079555220483,3.306183370939652,406678.1757326669,199276.79328893765,0,945386.8752042798,0,354512.3515563159,12357172.893472213,6055151.0635939995,10246014.392140634
54,0.1,0.0806,7500,20000,900,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,14130750.675619258,6229348.746036397,10767666.936144698,31127766.357800353,100.54798994878043,-32.77963319790772,9660549.865948746,202966989.52391523,3.0432896293323086,3.337532899793206,355497.46934062743,174197.68244239755,0,1418080.3128064198,0,491737.73348612385,12357172.893472213,6055151.0635939995,10275929.20265859
55,0.1,0.0806,10000,20000,900,278.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,14571754.358173382,6213820.416406455,10963611.283610363,31749186.0581902,102.55528147977442,-52.716394183288784,11714393.006912652,202277247.78310734,3.0351013281420984,3.3235176953535803,323807.71429262013,158669.35281245926,0,1890773.7504085596,0,618707.3005995303,12357172.893472206,6055151.063593996,10344903.983010836
56,0.1,0.0806,50,50,65,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,32802.336692953846,15648.506911895067,23300.13511775128,71750.9787226002,92.70715546356305,-1599.5563314093808,5274.409898288635,531745.7807771282,3.4045128779956597,5.99999999991937,1042.0770508290198,510.62925291006627,0,867.3274084442934,0,43.134823754646916,30892.932233680534,15137.877658985,23257.000293996636
57,0.1,0.0806,100,50,65,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,33669.4859436067,15648.419612611513,23348.07601203365,72665.98156825185,93.88940151193245,-3155.6729961598294,10507.28413838256,531661.1235868195,3.403048880535961,5.999999999383765,1041.8988930375767,510.5419536265129,0,1734.6548168885868,0,82.6100368748966,30892.932233680534,15137.877658985,23265.465975158753
58,0.1,0.0806,500,50,65,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,40606.71723362062,15647.739488302124,23687.85509355177,79942.31181547452,103.29091618731375,-13959.534629731132,45756.41334492619,530837.9958065948,3.392280291907098,6.0,1040.5109154971492,509.86182931712466,0,8673.274084442935,0,340.07709318786215,30892.932233680534,15137.877658985,23347.778000363913
59,0.1,0.0806,1000,50,65,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,49278.34615095222,15646.933338265226,24053.984102795803,88979.26359201325,114.96727389252803,-23691.352876918943,80317.37531364366,529518.0972659136,3.3783062399571557,6.0,1038.8657483858049,509.05567928022515,0,17346.54816888587,0,574.2168139725638,30892.932233680534,15137.877658985,23479.767288823237
60,0.1,0.0806,2500,50,65,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,75293.77812111145,15644.782051070917,24972.522729108765,115911.08290129113,149.76502026578243,-27015.205083951965,166795.6036032988,524509.2195721591,3.34026966128484,4.9757076526463315,1034.4754652162537,506.90439208591636,0,43366.37042221467,0,991.8673446932908,30892.932233680534,15137.877658985,23980.655384415477
61,0.1,0.0806,5000,50,65,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,118603.6911244165,15617.1172928689,27462.59226745541,161683.4006847408,208.9059749429802,-29103.70758073265,294281.04146035295,522493.72908580175,3.3583464798438527,6.0,978.0180463066215,479.23963388389905,0,86732.74084442934,0,3280.3863571425654,30892.932233680534,15137.877658985,24182.20591031285
62,0.1,0.0806,7500,50,65,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,161919.83314566346,15592.504822187786,26528.274147508688,204040.61211535995,263.63437941928805,-8756.599756439167,286685.5020687224,513693.39009190514,3.258948728799936,6.0,927.7896453389492,454.6271632027863,0,130099.11126664402,0,1466.036532194018,30892.932233680534,15137.877658985,25062.237615314672
63,0.1,0.0806,10000,50,65,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,773.952974436808,769.134381366308,4.818593070500001,205258.982522053,15579.166209383593,27355.11153513209,248193.2602665687,320.68261052575525,-8811.141581168256,327688.57408983604,511861.45466821437,3.252613079944845,5.696124025128734,900.5685995137671,441.2885503985935,0,173465.48168885868,0,2109.683726980369,30892.932233680534,15137.877658985,25245.427808151726
64,0.1,0.0806,50,100,100,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,1547.905948873616,1538.268762732616,9.637186141000003,64976.923845193545,31323.159622417028,45307.44893920445,141607.53240681504,91.48329232138448,-2577.3303055888755,7138.016090073831,1076786.0962870417,3.475688020422114,5.999547241065356,2137.5116728692774,1047.4043044470332,0,1053.5477049632152,0,122.90151091544466,61785.864467361054,30275.755317969993,45184.547428289
65,0.1,0.0806,100,100,100,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,1547.905948873616,1538.268762732616,9.637186141000003,66030.33570455492,31323.093056573245,45429.87166380112,142783.30042492927,92.24287853459714,-5125.063796123856,14763.900301759495,1076627.9408128718,3.4731088859648294,5.999773506582767,2137.3758272674445,1047.3377386032505,0,2107.0954099264304,0,229.50907103913863,61785.864467361054,30275.755317969993,45200.36259276197
66,0.1,0.0806,500,100,100,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,1547.905948873616,1538.268762732616,9.637186141000003,74457.64120281782,31322.56573539239,46231.20362082691,152011.41055903712,98.20455220141325,-26730.890621227307,60635.469402635514,1074565.3983077996,3.4539862393546565,6.0,2136.2996858246015,1046.8104174223959,0,10535.477049632153,0,824.5871515029306,61785.864467361054,30275.755317969993,45406.616469323984
67,0.1,0.0806,1000,100,100,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,1547.905948873616,1538.268762732616,9.637186141000003,84991.79926566145,31321.919417312667,46974.69003301469,163288.4087159888,105.48987736290498,-51235.68228410483,102998.32654566679,1070633.5411112069,3.4302926018024698,5.5080568957805625,2134.980699036093,1046.1640993426738,0,21070.954099264305,0,1174.8901090208838,61785.864467361054,30275.755317969993,45799.7999239938
68,0.1,0.0806,2500,100,100,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,1547.905948873616,1538.268762732616,9.637186141000003,116586.59570920517,31316.218283315553,48364.19535253922,196267.00934505995,126.79517737358657,-74649.65183828163,200365.86738037012,1060103.2211028961,3.3809211469152514,5.105790990036214,2123.3459936833588,1040.4629653455581,0,52677.38524816077,0,1511.3613982735924,61785.864467361054,30275.755317969993,46852.83395426562
69,0.1,0.0806,5000,100,100,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,1547.905948873616,1538.268762732616,9.637186141000003,169235.42977161842,31302.227887272995,49967.29122825815,250504.94888714957,161.83473490068155,-58125.14324557156,353292.53504488966,1049352.9665167688,3.3459957089269423,4.412486291133425,2094.7948079358293,1026.4725693030014,0,105354.77049632154,0,2039.431295692452,61785.864467361054,30275.755317969993,47927.8599325657
70,0.1,0.0806,7500,100,100,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,1547.905948873616,1538.268762732616,9.637186141000003,221886.09881702313,31289.13665314299,52115.7910475945,305291.0265177606,197.22840831506304,-52307.590100983085,503738.9511570954,1045543.3175728812,3.3502365175261324,3.5588418451992587,2068.0786051797886,1013.3813351729932,0,158032.1557444823,0,3806.965345464724,61785.864467361054,30275.755317969993,48308.825702129776
71,0.1,0.0806,10000,100,100,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,1547.905948873616,1538.268762732616,9.637186141000003,274561.06704699004,31287.952287559256,57029.22532086014,362878.2446554095,234.43171396780897,-103621.96240425948,613005.9221791395,1051769.507288366,3.380604802050456,3.137255893946379,2065.6615869859374,1012.1969695892639,0,210709.54099264307,0,9343.018391630323,61785.864467361054,30275.755317969993,47686.20692922981
72,0.1,0.0806,50,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,7739.5297443680765,7691.3438136630775,48.18593070500001,321364.05749182415,156650.68401740343,224867.57865843497,702882.3201676626,90.81718701050771,-3372.6854776656164,11776.42195879406,5401370.210048372,3.4945784208840354,4.717586107279802,10758.752486348549,5271.907427553425,0,1675.9826686702966,0,688.8422193461486,308929.32233680534,151378.77658985,224178.7364390888
73,0.1,0.0806,100,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,7739.5297443680765,7691.3438136630775,48.18593070500001,323039.89825956477,156650.61448438218,225533.0018040197,705223.5145479667,91.11968528335275,-6733.263004348679,25459.935348128565,5400591.571981179,3.491420514001669,5.151954372065904,10758.610585418857,5271.837894532178,0,3351.965337340593,0,1276.4071541130247,308929.32233680534,151378.77658985,224256.59465036893
74,0.1,0.0806,500,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,7739.5297443680765,7691.3438136630775,48.18593070500001,336446.62671077484,156650.05935178744,229676.36099102788,722773.0470535902,93.38720451065386,-45487.84913191781,112241.07728235942,5388203.922720541,3.4668910838463463,4.289106033732044,10757.477687266537,5271.282761937441,0,16759.826686702963,0,4181.045765668794,308929.32233680534,151378.77658985,225495.3152248863
75,0.1,0.0806,1000,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,7739.5297443680765,7691.3438136630775,48.18593070500001,353205.04303231474,156649.36825729592,233049.7739050483,742904.1851946589,95.98828478374382,-99322.62576619293,189026.3991478233,5365796.067149235,3.438865495054897,4.097562611318489,10756.067322103445,5270.591667445929,0,33519.65337340593,0,5313.68541854053,308929.32233680534,151378.77658985,227736.0884862172
76,0.1,0.0806,2500,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,7739.5297443680765,7691.3438136630775,48.18593070500001,403419.54415847274,156617.52786269956,238744.29213231168,798781.3641534839,103.20799719579131,-172881.81973149546,350782.6595620804,5321444.82168491,3.389641543252334,3.774725118327219,10691.088388152595,5238.75127284956,0,83799.13343351481,0,6573.069179289384,308929.32233680534,151378.77658985,232171.22295276017
77,0.1,0.0806,5000,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,7739.5297443680765,7691.3438136630775,48.18593070500001,487057.23207528965,156538.4177781703,244192.34461200345,887787.9944654633,114.70826055181085,-187094.45497118405,555192.5264592005,5279727.945543824,3.347399994145579,3.8027619114810465,10529.642871454753,5159.641188320289,0,167598.26686702963,0,7849.430719768853,308929.32233680534,151378.77658985,236342.9138912335
78,0.1,0.0806,7500,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,7739.5297443680765,7691.3438136630775,48.18593070500001,570802.1891732162,156511.8707759646,248012.16425875138,975326.2242079321,126.01879654479788,-174562.21842550294,764233.7353448779,5249376.077278525,3.3208469440822848,3.8089000875767223,10475.46653586647,5133.094186114606,0,251397.40030054448,0,8634.0654200945,308929.32233680534,151378.77658985,239378.09883807934
79,0.1,0.0806,10000,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,7739.5297443680765,7691.3438136630775,48.18593070500001,654513.5054801767,156468.83941500192,251106.24557355614,1062088.5904687347,137.22908568722775,-151590.35619763858,968009.7371030016,5228101.375296049,3.3032617905948065,3.902526751861445,10387.64940931212,5090.062825151917,0,335196.53373405925,0,9600.659715383961,308929.32233680534,151378.77658985,241505.58585817207
80,0.1,0.0806,50,1000,250,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,641305.3601561676,313244.2024710391,452460.3384040039,1407009.9010312106,90.89763509566376,-3424.7434426445016,13420.028942410649,10774275.644043148,3.478793442508894,4.785294423579263,21400.84318381514,10486.649291339223,0,2045.8722987421272,0,1256.365108877712,617858.6446736105,302757.55317969987,451203.9732951275
81,0.1,0.0806,100,1000,250,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,643351.064657171,313244.1202482957,453676.7089346131,1410271.89384008,91.10837094891396,-6835.541723748687,28752.04511384126,10773031.367092375,3.475859430179918,4.422844983474415,21400.67538607643,10486.567068595818,0,4091.7445974842544,0,2348.340845925648,617858.6446736105,302757.55317969987,451328.3680886874
82,0.1,0.0806,500,1000,250,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,659716.7022252245,313243.46323077846,461508.7154241936,1434468.8808801966,92.67157878190436,-44245.330644879105,137207.3217877441,10753344.663390629,3.4536158302352975,3.2278065674012195,21399.33456419281,10485.91005107857,0,20458.722987421275,0,8211.7413250016,617858.6446736105,302757.55317969987,453296.97409915936
