,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,total_losses,total_gains,total_generated,COP_h,COP_c,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
59,0.1,0.0806,1000,100,100,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,1547.905948873616,1538.268762732616,9.637186141000003,90226.67682370734,31312.067181016017,47309.486956491804,168848.23096121516,109.08171202784192,-4068.7632083506774,13388.59404489087,1067136.7165452547,3.401794175320198,5.999999999922331,2114.8745470959448,1036.3118630460137,0,26325.937809250318,0,1160.0025349859973,61785.864467361076,30275.755317970004,46149.48442150581
60,0.1,0.0806,2500,100,100,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,1547.905948873616,1538.268762732616,9.637186141000003,129715.2634002246,31311.91031017818,48561.855590954074,209589.02930135687,135.40165631760195,-8986.119239513242,28383.21896903216,1058060.1369759077,3.348407440459436,5.509918930634451,2114.554409737725,1036.1549922081747,0,65814.8445231258,0,1504.713666794768,61785.864467361076,30275.755317970004,47057.14192415931
61,0.1,0.0806,5000,100,100,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,1547.905948873616,1538.268762732616,9.637186141000003,195504.4963145614,31299.360339279832,49738.73357262081,276542.59022646205,178.65593864258824,-10999.5315787196,48824.510049561344,1049147.001476514,3.3002082710289438,5.101313240632333,2088.9428009487488,1023.6050213098274,0,131629.6890462516,0,1790.2784545346335,61785.864467361076,30275.755317970004,47948.455118086174
62,0.1,0.0806,7500,100,100,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,1547.905948873616,1538.268762732616,9.637186141000003,261305.15977673494,31292.411462943124,50533.731818392036,343131.30305807013,221.67451666411696,-10381.088255663153,66099.20450770944,1042795.3275827143,3.2685740956689546,4.132613676145007,2074.761739996474,1016.6561449731194,0,197444.53356937738,0,1950.108852909593,61785.864467361076,30275.755317970004,48583.622965482435
63,0.1,0.0806,10000,100,100,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,1547.905948873616,1538.268762732616,9.637186141000003,327110.90386571793,31287.952149801375,51153.59676523898,409552.45278075826,264.58484320625706,-9291.596893508677,82944.19118219036,1038057.2136023066,3.2448201931231884,5.3967857979687475,2065.661305853708,1012.1968318313695,0,263259.3780925032,0,2096.1618866513195,61785.864467361076,30275.755317970004,49057.434878587665
64,0.1,0.0806,50,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,322015.92364549445,156605.1056252214,227049.59336671644,705670.6226374323,91.17745469625422,-226.33917222990829,877.2300521533591,5378601.878536182,3.4692200934445716,5.9997737185089,10665.737453943197,5226.329035371422,0,2420.8638547459836,0,594.0157097512206,308929.3223368053,151378.77658984996,226455.57765696687
65,0.1,0.0806,100,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,324436.7752613561,156605.09962803303,227626.8626331402,708668.7375225293,91.56483157626153,-455.40820833953694,1979.6399768763454,5378094.335398184,3.466476552266329,4.504696091412635,10665.725215058865,5226.323038183058,0,4841.727709491967,0,1120.532812129517,308929.3223368053,151378.77658984996,226506.32982101067
66,0.1,0.0806,500,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,343803.5882055682,156605.05165901256,231404.73915412722,731813.379018708,94.555277024581,-3209.672908357953,12529.57884756033,5369324.105357077,3.4446417932120963,4.2891777826462505,10665.627321303082,5226.275069162591,0,24208.63854745984,0,4021.4301458328428,308929.3223368053,151378.77658984996,227383.30900829437
67,0.1,0.0806,1000,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,368012.1044292191,156604.99171899652,234777.58398542504,759394.6801336406,98.11896913843366,-9045.474224478454,25206.664266706663,5350941.917998908,3.4180793267013803,3.692108940288467,10665.504997494187,5226.215129146543,0,48417.27709491968,0,5556.082662168408,308929.3223368053,151378.77658984996,229221.50132322538
68,0.1,0.0806,2500,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,440590.93210713443,156581.91809685287,240566.49062655232,837739.3408305396,108.24163334214823,-20620.874452780503,54734.867267292095,5307867.659663189,3.3664795880911575,3.6838336807280485,10618.417033030004,5203.14150700289,0,121043.19273729919,0,7037.571878969078,308929.3223368053,151378.77658984996,233528.91874785398
69,0.1,0.0806,5000,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,561539.3550170901,156535.47983578919,245899.48427291593,963974.3191257953,124.55205302715748,-26032.91636333678,92836.82011181614,5266079.069368828,3.320144448042801,4.662762796881722,10523.647205686464,5156.703245939229,0,242086.38547459838,0,8191.739936532121,308929.3223368053,151378.77658984996,237707.74433592672
70,0.1,0.0806,7500,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,682481.0358818106,156485.73789817034,249470.28305759086,1088437.0568375718,140.6334871481835,-27273.112062437252,126539.61527922426,5239094.862355353,3.2904071472323673,5.014262388171292,10422.135333107737,5106.961308320375,0,363129.5782118976,0,9064.101058048298,308929.3223368053,151378.77658984996,240406.18199954258
71,0.1,0.0806,10000,500,200,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,803474.650480354,156461.44406314788,252213.50961784506,1212149.6041613468,156.61799155735622,-26883.49613887719,157978.35972892074,5217005.380929366,3.2677118289261977,4.723165945345652,10372.557194351964,5082.6674732979145,0,484172.77094919677,0,9598.369671684399,308929.3223368053,151378.77658984996,242615.13994615732
72,0.1,0.0806,50,1000,250,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,641979.062223825,313145.57391764247,457248.5301908908,1412373.1663323583,91.24412031364812,-215.3410257057034,940.9918027851008,10724675.140275862,3.4515196248837627,5.320663936189341,21199.564954130165,10388.020737942586,0,2920.852596084459,0,1084.5159050878287,617858.6446736105,302757.55317969987,456164.01428580296
73,0.1,0.0806,100,1000,250,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,644899.9011765973,313145.567232269,458302.5540871878,1416348.0224960542,91.50090956926074,-434.63295132589803,2135.9678969570696,10723807.815906793,3.448838942244007,4.699104870837311,21199.55131081802,10388.0140525691,0,5841.705192168918,0,2051.8180044986284,617858.6446736105,302757.55317969987,456250.73608268914
74,0.1,0.0806,500,1000,250,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,668266.6128091833,313145.51375438087,465395.3582013569,1446807.484764921,93.46869464632125,-2918.632744983425,14078.10855863141,10709739.756972939,3.4293544352101475,3.405657780431455,21199.442174728403,10387.960574681008,0,29208.52596084459,0,7737.8862177603705,617858.6446736105,302757.55317969987,457657.4719835965
75,0.1,0.0806,1000,1000,250,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,697475.0023648861,313145.4469143563,472099.95431346586,1482720.4035927083,95.78879160401564,-8062.316580958501,29349.119653604364,10680099.038536672,3.4054046397322537,3.803146846967835,21199.30576958656,10387.893734656449,0,58417.05192168918,0,11478.46111884696,617858.6446736105,302757.55317969987,460621.49319461733
76,0.1,0.0806,2500,1000,250,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,785100.1707794443,313145.24627053033,484167.3509261239,1582412.7679760987,102.22925812305286,-20639.59796298523,65703.46082483901,10591272.41263615,3.351936648380459,3.7343262033399136,21198.896301611047,10387.693090830484,0,146042.62980422293,0,14663.240317469632,617858.6446736105,302757.55317969987,469504.11060866097
77,0.1,0.0806,5000,1000,250,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,930834.0590503775,312993.9595126456,495312.37556643016,1739140.3941294532,112.35439694478828,-27262.004411761765,115421.02202015495,10506864.72142864,3.304121388038498,4.0736960450411575,20890.154768321398,10236.406332945757,0,292085.25960844586,0,17367.528459739013,617858.6446736105,302757.55317969987,477944.8471066911
78,0.1,0.0806,7500,1000,250,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,1076736.280865003,312925.15804851794,502727.2862852601,1892388.7251987811,122.25476144567052,-28258.22178181648,159698.19268664275,10449019.772925962,3.2730173023331375,4.167270214635312,20749.746778723722,10167.6048688181,0,438127.8894126688,0,18997.935607576743,617858.6446736105,302757.55317969987,483729.3506776833
79,0.1,0.0806,10000,1000,250,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,1222696.8277965223,312884.9365352123,508467.2652226628,2044049.0295543976,132.0525340084013,-27650.107796678094,201244.90992264092,10403796.015301451,3.2492622119808545,3.6292632174849873,20667.66390601992,10127.38335551243,0,584170.5192168917,0,20215.517193306012,617858.6446736105,302757.55317969987,488251.7480293568
80,0.1,0.0806,50,5000,450,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3198302.154381754,1564875.844871061,2328598.612237761,7091776.611490576,91.63058797792122,-203.35932299366414,1182.7530806048367,53189222.19820082,3.4051378158831986,4.618918789347118,104259.03797098715,51088.07897256193,0,4749.893042715513,0,4362.888958516938,3089293.2233680515,1513787.765898499,2324235.723279244
81,0.1,0.0806,100,5000,450,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3203052.028583678,1564875.8356388651,2332861.369259486,7100789.233482029,91.74703719756552,-409.91251803804266,2648.5748547327416,53186359.038417265,3.4029009243643316,3.5681044211387984,104259.01913019562,51088.069740366205,0,9499.786085431026,0,8339.540757826457,3089293.2233680515,1513787.765898499,2324521.8285016594
82,0.1,0.0806,500,5000,450,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3241051.02231749,1564875.7618393265,2362942.9910171893,7168869.775174005,92.62668420378726,-2369.2534976915003,18853.510884557014,53144401.060735606,3.387687540826604,2.9920675450565297,104258.8685222836,51087.995940827546,0,47498.93042715512,0,34225.68876672552,3089293.2233680515,1513787.765898499,2328717.3022504654
83,0.1,0.0806,1000,5000,450,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3288549.764489019,1564875.6695919924,2393957.3036208367,7247382.737701848,93.6411251985386,-6155.975739548336,41008.39249952654,53055137.16851622,3.3690079673618762,2.985976376763188,104258.68026665722,51087.903693493456,0,94997.86085431025,0,56313.71847712652,3089293.2233680515,1513787.765898499,2337643.5851437105
84,0.1,0.0806,2500,5000,450,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3431045.991063933,1564875.3928795513,2458698.5764003173,7454619.960343801,96.31877137972624,-19370.02407952209,100977.40463684476,52664749.684329815,3.3181834555923557,2.8588256479517167,104258.11556010577,51087.626981052425,0,237494.65213577563,0,82016.4583052823,3089293.2233680515,1513787.765898499,2376682.1180950347
85,0.1,0.0806,5000,5000,450,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3667724.620743724,1564475.532872342,2520638.164886802,7752838.318502868,100.17195584970098,-28214.208552559998,190986.93820123468,52191785.886822596,3.264672608117719,2.886920256607998,103442.09310412125,50687.76697384304,0,474989.30427155126,0,96659.84847958069,3089293.2233680515,1513787.765898499,2423978.316407221
86,0.1,0.0806,7500,5000,450,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3905060.240017813,1564397.6050153892,2561627.1475486425,8031084.992581844,103.7670925475275,-29328.73400595298,276044.7095967539,51878331.5947572,3.2308858173039714,2.9232322258707115,103283.06024243512,50609.839116890114,0,712483.956407327,0,106303.32176766849,3089293.2233680515,1513787.765898499,2455323.825780974
87,0.1,0.0806,10000,5000,450,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,4142554.8973118574,1564397.6075429977,2593311.000412504,8300263.505267359,107.245062418777,-25852.54856795326,356362.51718279667,51631654.17968671,3.205237850207481,3.339825128949106,103283.06540070384,50609.8416444987,0,949978.6085431025,0,113319.50217989605,3089293.2233680515,1513787.765898499,2479991.4982326077
88,0.1,0.0806,50,10000,600,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,6394675.979522627,3130246.7871374125,4632355.47599451,14157278.242654547,91.4608426497524,-249.6355906456143,1498.0317173257847,106632018.03239661,3.418477304449229,3.630977249265703,209528.4560379386,102671.25534041435,0,6561.076748584478,0,9240.730426027178,6178586.446736103,3027575.531796998,4623114.745567897
89,0.1,0.0806,100,10000,600,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,6401237.036227815,3130246.7773159277,4641386.442044202,14172870.255587945,91.56157236750265,-507.27011066881806,3394.790229721087,106626411.02600247,3.41635272352905,3.5974765107019024,209528.4359945434,102671.24551892956,0,13122.153497168956,0,17712.171955083824,6178586.446736103,3027575.531796998,4623674.270089118
90,0.1,0.0806,500,10000,600,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,6453725.489871674,3130246.698745198,4704448.74426917,14288420.932886042,92.30806912579847,-3176.727790003398,23786.357597937018,106528883.05529612,3.399933544036288,2.9046706020845336,209528.27564972697,102671.1669482003,0,65610.76748584479,0,71022.07125052296,6178586.446736103,3027575.531796998,4633426.6730186455
91,0.1,0.0806,1000,10000,600,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,6519336.05693248,3130246.6005347176,4768189.562471527,14417772.219938725,93.14372252674838,-8652.89498463492,51857.37086637382,106327803.4050974,3.380232531779418,2.7796837454644536,209528.07522468825,102671.0687377199,0,131221.53497168957,0,114655.09730094529,6178586.446736103,3027575.531796998,4653534.465170581
92,0.1,0.0806,2500,10000,600,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,6716167.758159291,3130246.3059250293,4895945.357171433,14742359.421255754,95.24066647578627,-27731.182037695915,126691.88411461038,105503139.37988217,3.3278034316681486,2.687410925840614,209527.4739939645,102670.77412803145,0,328053.83742922393,0,159944.81640705053,6178586.446736103,3027575.531796998,4736000.540764385
93,0.1,0.0806,5000,10000,600,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,7042661.798899528,3129481.988337039,5015871.350311713,15188015.13754828,98.11975429515168,-39908.01261119377,238933.40291681205,104562002.36570671,3.274813994917702,2.7227238795968387,207967.6773049767,101906.45654004137,0,656107.6748584479,0,185757.3063137232,6178586.446736103,3027575.531796998,4830114.043997989
94,0.1,0.0806,7500,10000,600,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,7369314.089834141,3128795.215090385,5095450.976118853,15593560.281043379,100.73971414342415,-42584.40066017347,345923.21546926256,103963449.09554058,3.2422162102543615,2.9481857998939818,206566.13081036642,101219.6832933873,0,984161.5122876718,0,205481.9082870332,6178586.446736103,3027575.531796998,4889969.06783182
