,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,upd_LCOH,total_losses,total_gains,total_generated,ASHP_COP_c,CENHP_COP_h,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
1958,0.32789999999999997,0.0806,7500.0,10000.0,400.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,8081982.841375812,3419672.0919229444,12392630.494763117,23894285.428061873,154.3652277158656,133.24611205432277,-3482415.7078744904,67542.99666999611,89208350.35190769,4.38550509085833,2.390617894356185,3040078.6703983922,1489672.0919229444,11844575.801383521,482897.2894661904,0,474233.9596498392,4559006.881511229,1930000.0,73820.73372975612
1959,0.32789999999999997,0.0806,10000.0,10000.0,400.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,8260146.186015394,3428099.096603782,12587019.01062132,24275264.293240495,156.8264810333288,135.7227850155668,-3777327.2603442837,149517.27561285647,87882199.40018854,4.38550509085833,2.333631974349847,3057276.251882577,1498099.0966037817,12087659.27083427,643863.0526215873,0,425539.00605729385,4559006.881511229,1930000.0,73820.73372975612
1960,0.32789999999999997,0.0806,50.0,20000.0,500.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,15178878.865164518,6827829.524039593,23959496.100764584,45966204.489968695,148.4786737960969,127.32267913315442,-67839.50447573798,1402.3292466454445,177787223.57277942,4.38550509085833,2.396527869513701,6056658.564211107,2967829.5240395926,23804534.76091663,4206.537930954823,0,7319.872388439858,9118013.763022458,3860000.0,147641.46745951223
1961,0.32789999999999997,0.0806,100.0,20000.0,500.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,15216835.33446346,6844367.362797764,24234042.09686411,46295244.79412533,149.5415300516597,128.39219413641084,-128423.24258555798,5129.415174353642,176303485.9258136,4.38550509085833,2.34902067834024,6090408.495579094,2984367.362797764,24076503.871576265,8413.075861909647,0,9896.75782833407,9118013.763022458,3860000.0,147641.46745951223
1962,0.32789999999999997,0.0806,500.0,20000.0,500.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,15230866.845631089,6834752.958089901,24269472.56695987,46335092.37068085,149.6702445145265,128.52171498972626,-287747.79277827824,0.0,177430400.9796363,4.38550509085833,2.379216530027019,6070787.703299082,2974752.9580899016,23869940.342876196,42065.37930954823,0,251890.75662416368,9118013.763022458,3860000.0,147641.46745951223
1963,0.32789999999999997,0.0806,1000.0,20000.0,500.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,15272895.546230558,6834734.98511726,24523323.578027353,46630954.10937517,150.62592834954765,129.48338614194006,-559069.1115103428,0.0,177419705.41236848,4.38550509085833,2.379063596473872,6070751.024589005,2974734.9851172604,23871900.840087317,84130.75861909646,0,503781.2704805272,9118013.763022458,3860000.0,147641.46745951223
1964,0.32789999999999997,0.0806,2500.0,20000.0,500.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,15392708.073760306,6831606.945586724,24477272.62269964,46701587.642046675,150.85408669703287,129.71297389143717,-2301350.53247106,0.0,177670625.8989963,4.38550509085833,2.3849572922492417,6064367.414190107,2971606.945586724,23825907.11510461,210326.89654774117,0,503724.040135525,9118013.763022458,3860000.0,147641.46745951223
1965,0.32789999999999997,0.0806,5000.0,20000.0,500.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,15598719.057030505,6829492.100460077,24736780.74886176,47164991.90635234,152.35096144140243,131.21922649024333,-2960065.3112334735,66428.46444320049,177533229.27931327,4.38550509085833,2.3854374653110084,6060051.500912563,2969492.1004600762,23851091.91490708,420653.79309548234,0,738047.3664951669,9118013.763022458,3860000.0,147641.46745951223
1966,0.32789999999999997,0.0806,7500.0,20000.0,500.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,15837949.651537491,6843655.231375901,25072117.244064186,47753722.12697758,154.25266038200553,133.1328394910671,-3758188.370445978,167772.83182357147,175748698.41278434,4.38550509085833,2.338337220294467,6088955.198871809,2983655.2313759015,24178196.423670005,630980.6896432235,0,746279.3529346685,9118013.763022458,3860000.0,147641.46745951223
1967,0.32789999999999997,0.0806,10000.0,20000.0,500.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,16062655.183869466,6850700.921560258,25443423.558948584,48356779.66437831,156.20063899737153,135.0930221067806,-4394522.277639615,233132.25725464328,174505561.8269208,4.38550509085833,2.31284862112989,6103333.834656041,2990700.921560257,24406063.358910404,841307.5861909647,0,889718.7325786664,9118013.763022458,3860000.0,147641.46745951223
1968,0.32789999999999997,0.0806,50.0,10000.0,400.0,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7612712.293595401,3424771.845702857,10459280.156702202,21496764.29600046,138.87642405950618,117.66027172429874,-69687.62660110342,0.0,97244551.5753797,4.38550509085833,2.7431851579460167,3050486.096821063,1494771.8457028568,10371540.11794611,3219.315263107936,0,13919.305026336722,4559006.881511229,1930000.0,73820.73372975612
1969,0.32789999999999997,0.0806,100.0,10000.0,400.0,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7615919.757492147,3424766.038402575,10473448.265724715,21514134.06161944,138.98863866551386,117.77318934987754,-136598.9233618305,0.0,97243194.17521453,4.38550509085833,2.743137194650877,3050474.245454703,1494766.0384025753,10371788.929022636,6438.630526215872,0,27838.60297232522,4559006.881511229,1930000.0,73820.73372975612
1970,0.32789999999999997,0.0806,500.0,10000.0,400.0,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7641599.750481438,3424729.51831361,10586974.65386284,21653303.922657885,139.88772340086047,118.67790681154673,-639447.1633501693,0.0,97231343.81210528,4.38550509085833,2.7426798612936554,3050399.71633913,1494729.51831361,10373961.100172445,32193.152631079363,0,139192.8199606386,4559006.881511229,1930000.0,73820.73372975612
1971,0.32789999999999997,0.0806,1000.0,10000.0,400.0,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7666294.339587284,3421055.1394490693,10493981.25735036,21581330.736386713,139.42275208704424,118.21002247290023,-2437464.393984069,0.0,97518029.02431285,4.38550509085833,2.7606638573528564,3042901.1528138965,1491055.1394490695,10321411.70092325,64386.30526215873,0,98748.82269735332,4559006.881511229,1930000.0,73820.73372975612
1972,0.32789999999999997,0.0806,2500.0,10000.0,400.0,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7764379.298043519,3421792.8513362342,10619523.82615962,21805695.97553937,140.87222800201133,119.66857929072243,-4488449.396087313,0.0,97299555.94211163,4.38550509085833,2.7435802556225135,3044406.6533768927,1491792.8513362345,10361457.816698875,160965.76315539682,0,184245.2757309905,4559006.881511229,1930000.0,73820.73372975612
1973,0.32789999999999997,0.0806,5000.0,10000.0,400.0,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7917320.551650018,3417860.7531169485,10929467.924317513,22264649.22908448,143.83722244420647,122.65214929268888,-7411409.566424031,0.0,97063929.51436937,4.38550509085833,2.7513202610691536,3036382.1438279944,1487860.7531169488,10404648.14090475,321931.52631079365,0,450999.04968300404,4559006.881511229,1930000.0,73820.73372975612
1974,0.32789999999999997,0.0806,7500.0,10000.0,400.0,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,8078350.482719639,3417892.1961029302,11238467.317335427,22734709.996157996,146.873975209551,125.7079271805431,-9951782.08397036,0.0,96924971.2809803,4.38550509085833,2.7410896493528267,3036446.3117422187,1487892.1961029305,10430119.185085244,482897.2894661904,0,734527.3985204267,4559006.881511229,1930000.0,73820.73372975612
1975,0.32789999999999997,0.0806,10000.0,10000.0,400.0,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,8289966.64794023,3442711.451978079,11454033.600735135,23186711.700653445,149.79406027560012,128.64630645109722,-10896034.106875584,0.0,93377184.43698479,4.38550509085833,2.5400345809986367,3087096.7138074148,1512711.4519780788,11080428.51358983,643863.0526215873,0,299784.3534155496,4559006.881511229,1930000.0,73820.73372975612
1976,0.32789999999999997,0.0806,50.0,20000.0,500.0,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,15219357.881103229,6847664.688484366,21329925.285725843,43396947.855313435,140.17953702837252,118.97154863860035,-75494.313483034,0.0,192230281.37033814,4.38550509085833,2.6891277603110346,6097137.580149815,2987664.688484366,21157122.26885075,4206.537930954823,0,25161.5494155829,9118013.763022458,3860000.0,147641.46745951223
1977,0.32789999999999997,0.0806,100.0,20000.0,500.0,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,15223552.837214619,6847659.013264989,21355393.609081537,43426605.45956114,140.27533614416922,119.06794793164399,-147939.4194113081,0.0,192228607.672062,4.38550509085833,2.6890982017620817,6097125.998330252,2987659.0132649885,21157429.056712445,8413.075861909647,0,50323.08490958005,9118013.763022458,3860000.0,147641.46745951223
1978,0.32789999999999997,0.0806,500.0,20000.0,500.0,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,15257130.646784812,6847622.510443095,21559309.83633686,43664062.99356477,141.0423644451342,119.83978163117841,-689938.0159572677,0.0,192214290.82262766,4.38550509085833,2.6888274569869752,6097051.504452808,2987622.5104430956,21160053.33432827,42065.37930954823,0,251615.03454907844,9118013.763022458,3860000.0,147641.46745951223
1979,0.32789999999999997,0.0806,1000.0,20000.0,500.0,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,15285072.039163966,6840701.601006847,21387519.919708848,43513293.55987966,140.55535348108043,119.34971956485495,-2942017.0586706516,0.0,192998111.92091238,4.38550509085833,2.7116591246145716,6082927.51752241,2980701.6010068464,21016378.927260406,84130.75861909646,0,223499.52498892887,9118013.763022458,3860000.0,147641.46745951223
1980,0.32789999999999997,0.0806,2500.0,20000.0,500.0,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,15415033.959580673,6842546.875976651,21704659.08142665,43962239.91698398,142.00552672135709,120.80897807669912,-5249973.07848569,0.0,191844177.31854618,4.38550509085833,2.682766890176343,6086693.3000104735,2982546.875976651,21227895.13929212,210326.89654774117,0,329122.4746750158,9118013.763022458,3860000.0,147641.46745951223
1981,0.32789999999999997,0.0806,5000.0,20000.0,500.0,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,15602704.406902527,6831444.965870671,22188733.848297358,44622883.22107056,144.13951717655019,122.95633788823491,-8642116.820155963,0.0,192114774.31242648,4.38550509085833,2.7173415950726634,6064036.850784589,2971444.9658706705,21178294.710326288,420653.79309548234,0,862797.6705115554,9118013.763022458,3860000.0,147641.46745951223
1982,0.32789999999999997,0.0806,7500.0,20000.0,500.0,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,15812840.225380102,6831351.335507983,22665676.272375762,45309867.833263844,146.35859454586063,125.18931767966265,-11733899.155406058,0.0,191866198.5763247,4.38550509085833,2.7097191903406657,6063845.772714423,2971351.335507984,21223858.642741997,630980.6896432235,0,1294176.162174251,9118013.763022458,3860000.0,147641.46745951223
1983,0.32789999999999997,0.0806,10000.0,20000.0,500.0,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,16073508.74864758,6856019.288056911,22710706.089361235,45640234.12606573,147.42573397071484,126.26314268607767,-14438525.613889677,0.0,189850154.38963553,4.38550509085833,2.614343472937007,6114187.399434159,2996019.288056911,21593399.542158898,841307.5861909647,0,969665.0797428254,9118013.763022458,3860000.0,147641.46745951223
1984,0.32789999999999997,0.0806,50.0,10000.0,400.0,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7625671.779069341,3431122.1365766386,9070775.315986369,20127569.23163235,130.03095728315293,108.7593884876409,-109858.92474785642,0.0,104819585.05809548,4.38550509085833,3.1729175967393375,3063445.5822950033,1501122.1365766386,8983036.480312377,3219.315263107936,0,13918.10194423377,4559006.881511229,1930000.0,73820.73372975612
1985,0.32789999999999997,0.0806,100.0,10000.0,400.0,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7628879.701365957,3431116.5538973515,9085102.182844143,20145098.438107453,130.14420193143317,108.87334260866177,-215241.3679481747,0.0,104817354.9884995,4.38550509085833,3.172792485741787,3063434.1893285136,1501116.5538973515,8983445.251810096,6438.630526215872,0,27836.19730429014,4559006.881511229,1930000.0,73820.73372975612
1986,0.32789999999999997,0.0806,500.0,10000.0,400.0,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7644027.293068022,3425919.0409659017,9019202.035403104,20089148.369437028,129.78274541845096,108.50962158652366,-2220096.57189501,0.0,105240141.41717967,4.38550509085833,3.2111537956398144,3052827.2589257136,1495919.040965902,8905948.499121152,32193.152631079363,0,39432.802552195586,4559006.881511229,1930000.0,73820.73372975612
1987,0.32789999999999997,0.0806,1000.0,10000.0,400.0,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7676895.510163699,3426249.8300020387,9075992.093928123,20179137.434093863,130.36410544696122,109.09462381004263,-3774963.696993963,0.0,105131440.79000327,4.38550509085833,3.198898173470344,3053502.323390312,1496249.8300020387,8925873.324069437,64386.30526215873,0,76298.03612893094,4559006.881511229,1930000.0,73820.73372975612
1988,0.32789999999999997,0.0806,2500.0,10000.0,400.0,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7762043.294795618,3420648.1839699186,9362643.82295658,20545335.301722117,132.7298684824656,111.47520824691134,-7437165.611519751,0.0,104427848.18041019,4.38550509085833,3.205419169033327,3042070.6501289927,1490648.1839699189,9054841.849419601,160965.76315539682,0,233981.2398072252,4559006.881511229,1930000.0,73820.73372975612
1989,0.32789999999999997,0.0806,5000.0,10000.0,400.0,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7962813.2081625955,3440152.6567621077,9654693.713907361,21057659.578832064,136.0396579272491,114.80573337699224,-12450420.238678928,0.0,102755923.01740201,4.38550509085833,3.00392085230702,3081874.800340573,1510152.6567621077,9361305.731799185,321931.52631079365,0,219567.24837841972,4559006.881511229,1930000.0,73820.73372975612
1990,0.32789999999999997,0.0806,7500.0,10000.0,400.0,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,8092391.705272791,3424772.5500811287,9770169.379674798,21287333.63502872,137.52343060971592,116.29880183005412,-16764813.98708035,0.0,104161584.54023662,4.38550509085833,3.1310836637705104,3050487.5342953717,1494772.5500811287,9103647.975678409,482897.2894661904,0,592700.6702666329,4559006.881511229,1930000.0,73820.73372975612
1991,0.32789999999999997,0.0806,10000.0,10000.0,400.0,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,8269566.094851819,3432714.9558697613,9942087.797099305,21644368.847820885,139.82999977208635,118.61982154675363,-20528751.55585652,0.0,103093371.530725,4.38550509085833,3.028551689891167,3066696.160717648,1502714.955869761,9299451.419307873,643863.0526215873,0,568815.6440580492,4559006.881512584,1930000.0,73820.73373338391
1992,0.32789999999999997,0.0806,50.0,20000.0,500.0,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,15205411.395464186,6840830.756639384,18435800.933355033,40482043.08545861,130.76389788060663,109.49692092570076,-350170.39601814735,0.0,207928102.4981406,4.38550509085833,3.1778996548244134,6083191.094510771,2980830.7566393833,18279711.656815,4206.537930954823,0,8447.809080521449,9118013.763022458,3860000.0,147641.46745951223
1993,0.32789999999999997,0.0806,100.0,20000.0,500.0,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,15248961.58408745,6860109.579586099,18581940.00662361,40691011.17029716,131.43890040576204,110.17615231198772,-233258.88320948475,0.0,207359551.31494302,4.38550509085833,3.095706891261332,6122534.7452030815,3000109.579586099,18383927.0865987,8413.075861909647,0,50371.45256539185,9118013.763022458,3860000.0,147641.46745951223
1994,0.32789999999999997,0.0806,500.0,20000.0,500.0,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,15282540.220433716,6860073.481893603,18787505.88478652,40930119.58711384,132.21126133954706,110.95335205305223,-1087590.3365207284,0.0,207337291.0103032,4.38550509085833,3.0950846578149527,6122461.078101709,3000073.481893603,18388007.39982525,42065.37930954823,0,251857.01750175835,9118013.763022458,3860000.0,147641.46745951223
1995,0.32789999999999997,0.0806,1000.0,20000.0,500.0,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,15285208.954525383,6840768.6910446305,18646161.581083722,40772139.22665374,131.7009578531658,110.43985153777341,-4197903.231694205,0.0,207662214.73621947,4.38550509085833,3.165073433444365,6083064.43288383,2980768.6910446305,18328448.880645987,84130.75861909646,0,170071.23297822528,9118013.763022458,3860000.0,147641.46745951223
1996,0.32789999999999997,0.0806,2500.0,20000.0,500.0,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,15473511.240514636,6871201.388857216,19164151.029859364,41508863.659231216,134.08070331868834,112.8345060039694,-9083762.82282511,0.0,205158694.44517183,4.38550509085833,3.005316394372848,6145170.5809444375,3011201.388857216,18787344.14997764,210326.89654774117,0,229165.4124222154,9118013.763022458,3860000.0,147641.46745951223
1997,0.32789999999999997,0.0806,5000.0,20000.0,500.0,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,15621295.670197276,6840554.8900162,19470980.498349957,41932831.05856343,135.45019026859228,114.21257272938044,-14334203.777660955,0.0,206985755.71567282,4.38550509085833,3.1337266019135086,6082628.114079335,2980554.8900162005,18452443.819099437,420653.79309548234,0,870895.2117910108,9118013.763022458,3860000.0,147641.46745951223
1998,0.32789999999999997,0.0806,7500.0,20000.0,500.0,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,15831370.361151075,6840431.306492399,19980016.12031065,42651817.78795412,137.7726399300652,116.54957243583445,-19456639.090602115,0.0,206643136.75186795,4.38550509085833,3.118806934728416,6082375.908485394,2980431.3064923994,18515245.875160225,630980.6896432235,0,1317128.7776909138,9118013.763022458,3860000.0,147641.46745951223
1999,0.32789999999999997,0.0806,10000.0,20000.0,500.0,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,16041452.175323881,6840311.213424507,20411567.78797338,43293331.17672177,139.8448374987691,118.63475223116502,-24456012.345621612,0.0,206193400.60737574,4.38550509085833,3.1026445230710595,6082130.826110458,2980311.2134245066,18597682.51044587,841307.5861909647,0,1666243.8100679982,9118013.763022458,3860000.0,147641.46745951223
2000,0.32789999999999997,0.0806,50.0,10000.0,400.0,323.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7625686.467723566,3431129.33417928,7548681.963353364,18605497.76525621,120.19785684521146,98.86468410794399,-482625.4629779678,0.0,113070882.59395106,4.38550509085833,3.8499317020799766,3063460.270949229,1501129.3341792799,7470573.6414155625,3219.315263107936,0,4287.588208045663,4559006.881511229,1930000.0,73820.73372975612
2001,0.32789999999999997,0.0806,100.0,10000.0,400.0,323.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7628901.067498623,3431127.023538105,7556683.337634305,18616711.428671032,120.27030093280594,98.93758205456096,-885954.2220108269,0.0,113049019.1889109,4.38550509085833,3.8469416421232334,3063455.555461178,1501127.0235381052,7474581.203561304,6438.630526215872,0,8281.400343243276,4559006.881511229,1930000.0,73820.73372975612
2002,0.32789999999999997,0.0806,500.0,10000.0,400.0,323.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7654519.649919566,3431060.411593062,7613221.321753851,18698801.38326648,120.80063001807873,99.47123362822758,-3182726.53449189,0.0,112914749.99230704,4.38550509085833,3.829279259188403,3063319.6157772583,1501060.4115930619,7499192.747303674,32193.152631079363,0,40207.84072042207,4559006.881511229,1930000.0,73820.73372975612
2003,0.32789999999999997,0.0806,1000.0,10000.0,400.0,323.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7689054.658768778,3432207.946979372,7711511.94260936,18832774.54835751,121.66614232642357,100.34216833311646,-5684215.103278102,0.0,112798939.99214116,4.38550509085833,3.806719166989375,3065661.47199539,1502207.9469793716,7520420.720405864,64386.30526215873,0,117270.48847374108,4559006.881511229,1930000.0,73820.73372975612
2004,0.32789999999999997,0.0806,2500.0,10000.0,400.0,323.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7784838.79374724,3431818.229975748,7849980.848494548,19066637.872217536,123.17697910581708,101.86247043848188,-10562888.58342504,0.0,112422649.63181452,4.38550509085833,3.759263631799694,3064866.149080614,1501818.2299757476,7589394.743377947,160965.76315539682,0,186765.37138684606,4559006.881511229,1930000.0,73820.73372975612
2005,0.32789999999999997,0.0806,5000.0,10000.0,400.0,323.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7944591.362311697,3431223.7512401175,8122848.720925384,19498663.834477197,125.96801406872319,104.6709911126728,-17825321.18341797,0.0,111997295.83980814,4.38550509085833,3.713568014216857,3063652.954489674,1501223.7512401175,7667362.094318231,321931.52631079365,0,381665.8928773968,4559006.881511229,1930000.0,73820.73372975612
